timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
400,00014,111,7,139,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
400,00004,111,7,139,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
500,00003,111,7,139,139,1,0,0,9,5,9,0,0,0,4,781,9,0,0,0,0,0,0,8,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
500,00006,111,7,139,139,1,0,0,9,5,9,0,0,0,4,781,9,0,0,0,0,0,0,8,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
500,00011,111,7,139,139,1,0,0,9,5,9,0,0,0,4,781,9,0,0,0,0,0,0,8,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
500,00012,111,7,139,139,1,0,0,9,5,9,0,0,0,4,781,9,0,0,0,0,0,0,8,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.666729,0.000000
500,00015,111,7,139,139,1,0,0,9,5,9,0,0,0,4,781,9,0,0,0,0,0,0,8,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
500,00004,111,7,139,139,1,0,0,9,5,9,0,0,0,4,781,9,0,0,0,0,0,0,8,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
500,00018,111,7,139,139,1,0,0,9,5,9,0,0,0,4,781,9,0,0,0,0,0,0,8,1,0,0,0,0,0,8,9,5,9,0,0,4,781,0.436203,9,0,0,0,0,0,0,8,1,0,0,0,0,0,296.132868,60.000000
500,00010,111,7,139,139,1,0,0,9,5,9,0,0,0,4,781,9,0,0,0,0,0,0,8,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
600,00014,111,7,139,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1000,00003,111,7,139,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1000,00015,111,7,139,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1000,00020,111,7,139,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1100,00003,111,7,139,139,1,0,0,4,1,4,0,0,0,3,60,4,0,0,0,0,0,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1100,00015,111,7,139,139,1,0,0,4,1,4,0,0,0,3,60,4,0,0,0,0,0,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1100,00020,111,7,139,139,1,0,0,4,1,4,0,0,0,3,60,4,0,0,0,0,0,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1100,00019,111,7,139,139,1,0,0,4,1,4,0,0,0,3,60,4,0,0,0,0,0,1,3,0,0,0,0,0,0,4,4,1,4,0,0,3,60,0.018040,4,0,0,0,0,0,1,3,0,0,0,0,0,0,311.694031,10.000000
1600,00001,111,7,139,139,1,3,0,403,292,218,182,3,5,111,183650,100,118,158,26,1,0,0,10,34,244,115,0,0,127267,7,393,288,208,182,3,105,183244,5.650432,90,118,158,26,1,0,0,0,34,244,115,0,0,127267,2247.107752,4500.000000
1600,00003,111,7,139,139,1,3,0,403,292,218,182,3,5,111,183650,100,118,158,26,1,0,0,10,34,244,115,0,0,127267,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1600,00006,111,7,139,139,1,3,0,403,292,218,182,3,5,111,183650,100,118,158,26,1,0,0,10,34,244,115,0,0,127267,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1600,00010,111,7,139,139,1,3,0,403,292,218,182,3,5,111,183650,100,118,158,26,1,0,0,10,34,244,115,0,0,127267,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1600,00015,111,7,139,139,1,3,0,403,292,218,182,3,5,111,183650,100,118,158,26,1,0,0,10,34,244,115,0,0,127267,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1600,00011,111,7,139,139,1,3,0,403,292,218,182,3,5,111,183650,100,118,158,26,1,0,0,10,34,244,115,0,0,127267,7,10,4,10,0,0,6,406,0.074429,10,0,0,0,0,0,0,10,0,0,0,0,0,0,293.265220,80.000000
1600,00012,111,7,139,139,1,3,0,403,292,218,182,3,5,111,183650,100,118,158,26,1,0,0,10,34,244,115,0,0,127267,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.520796,0.000000
1700,00001,111,7,139,139,1,28,0,340,243,283,56,1,40,97,103583,145,138,45,11,1,0,0,26,109,173,32,0,0,925617,5,184,124,127,56,1,60,70902,39.962500,57,70,45,11,1,0,0,4,28,120,32,0,0,230206,2312.943714,200.000000
1700,00003,111,7,139,139,1,28,0,340,243,283,56,1,40,97,103583,145,138,45,11,1,0,0,26,109,173,32,0,0,925617,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1700,00010,111,7,139,139,1,28,0,340,243,283,56,1,40,97,103583,145,138,45,11,1,0,0,26,109,173,32,0,0,925617,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1700,00015,111,7,139,139,1,28,0,340,243,283,56,1,40,97,103583,145,138,45,11,1,0,0,26,109,173,32,0,0,925617,5,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1700,00013,111,7,139,139,1,28,0,340,243,283,56,1,40,97,103583,145,138,45,11,1,0,0,26,109,173,32,0,0,925617,5,156,119,156,0,0,37,32681,1.881218,88,68,0,0,0,0,0,22,81,53,0,0,0,695411,8448.153277,11630.000000
1800,00001,111,7,139,139,1,53,0,337,288,105,185,47,75,49,219162,20,85,128,99,5,0,5,12,0,114,190,16,0,842160,8,320,283,88,185,47,37,218354,75.903929,3,85,128,99,5,0,0,0,0,114,190,16,0,167648,2866.246029,4190.000000
1800,00003,111,7,139,139,1,53,0,337,288,105,185,47,75,49,219162,20,85,128,99,5,0,5,12,0,114,190,16,0,842160,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1800,00010,111,7,139,139,1,53,0,337,288,105,185,47,75,49,219162,20,85,128,99,5,0,5,12,0,114,190,16,0,842160,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1800,00015,111,7,139,139,1,53,0,337,288,105,185,47,75,49,219162,20,85,128,99,5,0,5,12,0,114,190,16,0,842160,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1800,00014,111,7,139,139,1,53,0,337,288,105,185,47,75,49,219162,20,85,128,99,5,0,5,12,0,114,190,16,0,842160,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1800,00019,111,7,139,139,1,53,0,337,288,105,185,47,75,49,219162,20,85,128,99,5,0,5,12,0,114,190,16,0,842160,8,4,1,4,0,0,3,60,0.011027,4,0,0,0,0,0,1,3,0,0,0,0,0,0,416.067521,60.000000
1800,00021,111,7,139,139,1,53,0,337,288,105,185,47,75,49,219162,20,85,128,99,5,0,5,12,0,114,190,16,0,842160,8,13,4,13,0,0,9,748,0.118542,13,0,0,0,0,0,4,9,0,0,0,0,0,674512,5304.350820,7440.000000
1800,00020,111,7,139,139,1,53,0,337,288,105,185,47,75,49,219162,20,85,128,99,5,0,5,12,0,114,190,16,0,842160,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1900,00001,111,7,139,139,1,80,0,414,365,33,230,151,112,49,417808,9,24,137,191,53,0,0,3,6,39,314,52,0,225982,9,405,356,24,230,151,49,417476,112.863036,0,24,137,191,53,0,0,0,0,39,314,52,0,225982,3381.412110,6910.000000
1900,00003,111,7,139,139,1,80,0,414,365,33,230,151,112,49,417808,9,24,137,191,53,0,0,3,6,39,314,52,0,225982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1900,00015,111,7,139,139,1,80,0,414,365,33,230,151,112,49,417808,9,24,137,191,53,0,0,3,6,39,314,52,0,225982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1900,00014,111,7,139,139,1,80,0,414,365,33,230,151,112,49,417808,9,24,137,191,53,0,0,3,6,39,314,52,0,225982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
1900,00019,111,7,139,139,1,80,0,414,365,33,230,151,112,49,417808,9,24,137,191,53,0,0,3,6,39,314,52,0,225982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.067521,50.000000
1900,00021,111,7,139,139,1,80,0,414,365,33,230,151,112,49,417808,9,24,137,191,53,0,0,3,6,39,314,52,0,225982,9,3,3,3,0,0,0,156,0.446786,3,0,0,0,0,0,0,3,0,0,0,0,0,0,5300.100452,7330.000000
1900,00002,111,7,139,139,1,80,0,414,365,33,230,151,112,49,417808,9,24,137,191,53,0,0,3,6,39,314,52,0,225982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.079403,0.000000
1900,00020,111,7,139,139,1,80,0,414,365,33,230,151,112,49,417808,9,24,137,191,53,0,0,3,6,39,314,52,0,225982,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
1900,00016,111,7,139,139,1,80,0,414,365,33,230,151,112,49,417808,9,24,137,191,53,0,0,3,6,39,314,52,0,225982,9,6,6,6,0,0,0,176,0.027423,6,0,0,0,0,0,0,0,6,0,0,0,0,0,250.863387,20.000000
2200,00001,111,7,139,139,1,2,0,481,345,137,25,319,4,136,465899,121,16,3,88,253,0,46,17,60,10,58,289,1,1563616,9,352,286,8,25,319,66,456061,4.100907,5,3,3,88,253,0,0,0,4,0,58,289,1,67815,5379.708881,21370.000000
2200,00003,111,7,139,139,1,2,0,481,345,137,25,319,4,136,465899,121,16,3,88,253,0,46,17,60,10,58,289,1,1563616,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2200,00005,111,7,139,139,1,2,0,481,345,137,25,319,4,136,465899,121,16,3,88,253,0,46,17,60,10,58,289,1,1563616,9,82,47,82,0,0,35,7958,0.473702,69,13,0,0,0,0,12,4,56,10,0,0,0,1495801,6689.192793,9740.000000
2200,00010,111,7,139,139,1,2,0,481,345,137,25,319,4,136,465899,121,16,3,88,253,0,46,17,60,10,58,289,1,1563616,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2200,00015,111,7,139,139,1,2,0,481,345,137,25,319,4,136,465899,121,16,3,88,253,0,46,17,60,10,58,289,1,1563616,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2200,00014,111,7,139,139,1,2,0,481,345,137,25,319,4,136,465899,121,16,3,88,253,0,46,17,60,10,58,289,1,1563616,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2200,00018,111,7,139,139,1,2,0,481,345,137,25,319,4,136,465899,121,16,3,88,253,0,46,17,60,10,58,289,1,1563616,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.762263,40.000000
2200,00019,111,7,139,139,1,2,0,481,345,137,25,319,4,136,465899,121,16,3,88,253,0,46,17,60,10,58,289,1,1563616,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.900542,0.000000
2200,00021,111,7,139,139,1,2,0,481,345,137,25,319,4,136,465899,121,16,3,88,253,0,46,17,60,10,58,289,1,1563616,9,47,12,47,0,0,35,1880,0.250385,47,0,0,0,0,0,34,13,0,0,0,0,0,0,5095.374317,8690.000000
2300,00001,111,7,139,139,1,41,0,357,273,81,78,198,58,84,286278,15,66,41,141,94,0,0,0,13,95,173,76,0,998967,8,270,205,19,53,198,65,259742,58.082143,0,19,16,141,94,0,0,0,0,28,166,76,0,13361,5542.025448,22110.000000
2300,00003,111,7,139,139,1,41,0,357,273,81,78,198,58,84,286278,15,66,41,141,94,0,0,0,13,95,173,76,0,998967,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2300,00010,111,7,139,139,1,41,0,357,273,81,78,198,58,84,286278,15,66,41,141,94,0,0,0,13,95,173,76,0,998967,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2300,00015,111,7,139,139,1,41,0,357,273,81,78,198,58,84,286278,15,66,41,141,94,0,0,0,13,95,173,76,0,998967,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2300,00014,111,7,139,139,1,41,0,357,273,81,78,198,58,84,286278,15,66,41,141,94,0,0,0,13,95,173,76,0,998967,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2300,00018,111,7,139,139,1,41,0,357,273,81,78,198,58,84,286278,15,66,41,141,94,0,0,0,13,95,173,76,0,998967,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.762263,20.000000
2300,00021,111,7,139,139,1,41,0,357,273,81,78,198,58,84,286278,15,66,41,141,94,0,0,0,13,95,173,76,0,998967,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5095.374317,8900.000000
2300,00013,111,7,139,139,1,41,0,357,273,81,78,198,58,84,286278,15,66,41,141,94,0,0,0,13,95,173,76,0,998967,8,87,68,62,25,0,19,26536,0.665645,15,47,25,0,0,0,0,0,13,67,7,0,0,985606,7975.878997,12150.000000
2800,00001,111,7,139,139,1,1,0,1027,813,706,295,26,2,214,198899,319,387,193,128,0,0,2,17,267,475,266,0,0,3341377,10,369,303,118,225,26,66,126647,1.529654,1,117,123,128,0,0,0,0,0,121,248,0,0,17441,4889.195559,13410.000000
2800,00004,111,7,139,139,1,1,0,1027,813,706,295,26,2,214,198899,319,387,193,128,0,0,2,17,267,475,266,0,0,3341377,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2800,00005,111,7,139,139,1,1,0,1027,813,706,295,26,2,214,198899,319,387,193,128,0,0,2,17,267,475,266,0,0,3341377,10,357,274,351,6,0,83,33652,1.182247,197,154,6,0,0,0,0,6,167,184,0,0,0,2181668,6569.947973,13300.000000
2800,00010,111,7,139,139,1,1,0,1027,813,706,295,26,2,214,198899,319,387,193,128,0,0,2,17,267,475,266,0,0,3341377,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2800,00013,111,7,139,139,1,1,0,1027,813,706,295,26,2,214,198899,319,387,193,128,0,0,2,17,267,475,266,0,0,3341377,10,290,231,226,64,0,59,38280,0.889787,110,116,64,0,0,0,2,0,100,170,18,0,0,844990,7853.924771,13620.000000
2800,00019,111,7,139,139,1,1,0,1027,813,706,295,26,2,214,198899,319,387,193,128,0,0,2,17,267,475,266,0,0,3341377,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.123140,0.000000
2800,00003,111,7,139,139,1,1,0,1027,813,706,295,26,2,214,198899,319,387,193,128,0,0,2,17,267,475,266,0,0,3341377,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2800,00015,111,7,139,139,1,1,0,1027,813,706,295,26,2,214,198899,319,387,193,128,0,0,2,17,267,475,266,0,0,3341377,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2800,00021,111,7,139,139,1,1,0,1027,813,706,295,26,2,214,198899,319,387,193,128,0,0,2,17,267,475,266,0,0,3341377,10,11,5,11,0,0,6,320,0.034563,11,0,0,0,0,0,0,11,0,0,0,0,0,297278,4502.144378,11210.000000
2800,00018,111,7,139,139,1,1,0,1027,813,706,295,26,2,214,198899,319,387,193,128,0,0,2,17,267,475,266,0,0,3341377,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.648190,20.000000
2900,00001,111,7,139,139,1,80,0,709,584,580,129,0,112,125,180498,258,322,126,3,0,0,4,34,195,446,30,0,0,2345648,9,393,346,315,78,0,47,126634,73.322500,114,201,75,3,0,0,0,0,94,278,21,0,0,58363,4747.647560,24200.000000
2900,00005,111,7,139,139,1,80,0,709,584,580,129,0,112,125,180498,258,322,126,3,0,0,4,34,195,446,30,0,0,2345648,9,249,202,201,48,0,47,50265,33.459286,86,115,48,0,0,0,0,10,67,163,9,0,0,2287285,6565.045022,12150.000000
2900,00013,111,7,139,139,1,80,0,709,584,580,129,0,112,125,180498,258,322,126,3,0,0,4,34,195,446,30,0,0,2345648,9,43,22,43,0,0,21,2263,5.460714,43,0,0,0,0,0,4,12,27,0,0,0,0,0,7967.308232,0.000000
2900,00019,111,7,139,139,1,80,0,709,584,580,129,0,112,125,180498,258,322,126,3,0,0,4,34,195,446,30,0,0,2345648,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.123140,0.000000
2900,00003,111,7,139,139,1,80,0,709,584,580,129,0,112,125,180498,258,322,126,3,0,0,4,34,195,446,30,0,0,2345648,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
2900,00021,111,7,139,139,1,80,0,709,584,580,129,0,112,125,180498,258,322,126,3,0,0,4,34,195,446,30,0,0,2345648,9,12,6,12,0,0,6,446,1.315536,12,0,0,0,0,0,0,12,0,0,0,0,0,0,4494.248501,8380.000000
2900,00018,111,7,139,139,1,80,0,709,584,580,129,0,112,125,180498,258,322,126,3,0,0,4,34,195,446,30,0,0,2345648,9,12,8,9,3,0,4,890,0.670179,3,6,3,0,0,0,0,0,7,5,0,0,0,0,340.584565,10.000000
2900,00020,111,7,139,139,1,80,0,709,584,580,129,0,112,125,180498,258,322,126,3,0,0,4,34,195,446,30,0,0,2345648,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.333394,0.000000
2900,00015,111,7,139,139,1,80,0,709,584,580,129,0,112,125,180498,258,322,126,3,0,0,4,34,195,446,30,0,0,2345648,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
3200,00001,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,299,253,93,121,85,46,234930,2.564538,69,24,101,70,35,0,0,0,70,52,144,33,0,14095,4728.802625,18650.000000
3200,00003,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,3,3,3,0,0,0,99,0.009306,3,0,0,0,0,0,0,0,0,0,3,0,0,0,252.395125,0.000000
3200,00005,111,7,139,139,1,1,0,329,269,123,121,85,2,60,236243,95,28,101,70,35,0,13,3,73,60,147,33,0,14095,11,12,3,12,0,0,9,624,0.055835,12,0,0,0,0,0,9,3,0,0,0,0,0,0,6581.837891,8060.000000
